PassengerId,Survived,Pclass,Fare,IsAdult,IsAlone,C,S,Q,Female,Male
0.8903252182806259,-0.7892723355548015,-0.3693648410115938,-0.6484216535389205,0,1,0.0,0.0,1.0,0.0,1.0
0.8942131013298863,-0.7892723355548015,0.8273772438659699,-0.4918744606632361,0,1,0.0,0.0,1.0,0.0,1.0
0.8981009843791468,-0.7892723355548015,0.8273772438659699,-0.4863374216869257,0,1,0.0,0.0,1.0,0.0,1.0
0.9019888674284071,1.266989801811655,0.8273772438659699,-0.45026210265472455,0,1,0.0,0.0,1.0,1.0,0.0
0.9058767504776675,-0.7892723355548015,0.8273772438659699,0.2958951755118318,0,0,0.0,0.0,1.0,1.0,0.0
0.9097646335269278,1.266989801811655,-1.5661069258891576,9.667166525013505,0,0,1.0,0.0,0.0,0.0,1.0
0.9136525165761882,-0.7892723355548015,0.8273772438659699,-0.48457563655809965,0,1,0.0,1.0,0.0,1.0,0.0
0.9175403996254486,1.266989801811655,-1.5661069258891576,0.8964967865378598,0,1,1.0,0.0,0.0,0.0,1.0
0.921428282674709,-0.7892723355548015,0.8273772438659699,-0.4626791642426904,0,1,0.0,0.0,1.0,0.0,1.0
0.9253161657239694,-0.7892723355548015,0.8273772438659699,0.2958951755118318,0,0,0.0,0.0,1.0,0.0,1.0
0.9292040487732297,-0.7892723355548015,-0.3693648410115938,0.13683114673782454,0,0,0.0,0.0,1.0,0.0,1.0
0.9330919318224901,-0.7892723355548015,-0.3693648410115938,0.18876253192945994,0,0,1.0,0.0,0.0,0.0,1.0
0.9369798148717504,-0.7892723355548015,0.8273772438659699,0.1506737441786005,0,0,0.0,0.0,1.0,0.0,1.0
0.9408676979210109,-0.7892723355548015,0.8273772438659699,-0.44363577710162005,0,1,0.0,0.0,1.0,0.0,1.0
0.9447555809702712,-0.7892723355548015,0.8273772438659699,-0.49145565916975514,0,1,0.0,0.0,1.0,0.0,1.0
0.9486434640195316,1.266989801811655,-1.5661069258891576,3.6067927997556075,0,0,0.0,0.0,1.0,1.0,0.0
0.952531347068792,1.266989801811655,-1.5661069258891576,0.49925551609632224,0,1,0.0,0.0,1.0,0.0,1.0
0.9564192301180523,1.266989801811655,0.8273772438659699,-0.37828059596268965,0,0,1.0,0.0,0.0,1.0,0.0
0.9603071131673128,1.266989801811655,0.8273772438659699,0.48910360681684706,0,1,0.0,0.0,1.0,0.0,1.0
0.9641949962165731,-0.7892723355548015,0.8273772438659699,-0.5029485386158568,0,1,1.0,0.0,0.0,0.0,1.0
0.9680828792658335,-0.7892723355548015,-1.5661069258891576,-0.11384570873513637,0,1,0.0,0.0,1.0,0.0,1.0
0.9719707623150938,-0.7892723355548015,-0.3693648410115938,-0.3766033765200472,0,1,0.0,0.0,1.0,0.0,1.0
0.9758586453643542,-0.7892723355548015,0.8273772438659699,-0.4863374216869257,0,1,0.0,0.0,1.0,0.0,1.0
0.9797465284136146,1.266989801811655,0.8273772438659699,-0.49271407711891657,0,1,0.0,1.0,0.0,1.0,0.0
0.983634411462875,-0.7892723355548015,-1.5661069258891576,1.5841789061771412,0,0,1.0,0.0,0.0,0.0,1.0
0.9875222945121354,-0.7892723355548015,0.8273772438659699,-0.494391296561559,0,1,0.0,0.0,1.0,0.0,1.0
0.9914101775613957,1.266989801811655,-1.5661069258891576,3.9327230485884233,0,1,1.0,0.0,0.0,1.0,0.0
0.9952980606106561,1.266989801811655,-1.5661069258891576,-0.11913106412161445,0,1,0.0,0.0,1.0,0.0,1.0
0.9991859436599165,-0.7892723355548015,0.8273772438659699,-0.3573908580066095,0,0,1.0,0.0,0.0,1.0,0.0
1.0030738267091768,-0.7892723355548015,0.8273772438659699,-0.4925449457465493,0,1,0.0,1.0,0.0,0.0,1.0
1.0069617097584371,-0.7892723355548015,0.8273772438659699,-0.4902797934380587,0,1,0.0,0.0,1.0,0.0,1.0
1.0108495928076977,-0.7892723355548015,-0.3693648410115938,-0.12491978668775715,0,1,0.0,0.0,1.0,0.0,1.0
1.014737475856958,1.266989801811655,-0.3693648410115938,-0.3766033765200472,0,1,0.0,0.0,1.0,1.0,0.0
1.0186253589062184,1.266989801811655,-1.5661069258891576,-0.11913106412161445,0,1,0.0,0.0,1.0,0.0,1.0
1.0225132419554788,1.266989801811655,-1.5661069258891576,2.4029901895877646,0,1,0.0,0.0,1.0,1.0,0.0
1.0264011250047391,1.266989801811655,0.8273772438659699,-0.3414522396297103,0,0,1.0,0.0,0.0,0.0,1.0
1.0302890080539995,1.266989801811655,-1.5661069258891576,0.3483299278831318,0,1,1.0,0.0,0.0,1.0,0.0
1.0341768911032598,-0.7892723355548015,-1.5661069258891576,-0.11384570873513637,0,1,0.0,0.0,1.0,0.0,1.0
1.0380647741525202,1.266989801811655,-1.5661069258891576,0.39858208016340624,0,1,0.0,0.0,1.0,0.0,1.0
1.0419526572017805,-0.7892723355548015,0.8273772438659699,-0.457478374542396,0,1,0.0,0.0,1.0,0.0,1.0
1.045840540251041,-0.7892723355548015,-0.3693648410115938,-0.3866707201133388,0,1,0.0,0.0,1.0,0.0,1.0
1.0497284233003012,-0.7892723355548015,0.8273772438659699,-0.494391296561559,0,1,0.0,0.0,1.0,0.0,1.0
1.0536163063495618,1.266989801811655,-1.5661069258891576,3.9327230485884233,0,1,1.0,0.0,0.0,1.0,0.0
1.0575041893988222,1.266989801811655,-0.3693648410115938,-0.43700743807979686,0,1,0.0,0.0,1.0,1.0,0.0
1.0613920724480825,-0.7892723355548015,0.8273772438659699,-0.3363340021468808,0,1,0.0,1.0,0.0,0.0,1.0
1.065279955497343,-0.7892723355548015,0.8273772438659699,-0.4918744606632361,0,1,0.0,0.0,1.0,0.0,1.0
1.0691678385466032,1.266989801811655,-0.3693648410115938,0.016023023618325298,0,0,0.0,0.0,1.0,1.0,0.0
1.0730557215958636,-0.7892723355548015,0.8273772438659699,-0.5063875431873253,0,1,0.0,0.0,1.0,0.0,1.0
1.076943604645124,-0.7892723355548015,-0.3693648410115938,-0.3866707201133388,0,1,0.0,0.0,1.0,0.0,1.0
1.0808314876943843,-0.7892723355548015,-0.3693648410115938,-0.3866707201133388,0,1,0.0,0.0,1.0,0.0,1.0
1.0847193707436447,1.266989801811655,-1.5661069258891576,0.4207302360686478,0,1,0.0,0.0,1.0,0.0,1.0
1.088607253792905,-0.7892723355548015,0.8273772438659699,-0.47400492578514347,0,1,0.0,0.0,1.0,0.0,1.0
1.0924951368421656,1.266989801811655,-0.3693648410115938,-0.22559322262067316,0,0,0.0,0.0,1.0,1.0,0.0
1.096383019891426,1.266989801811655,0.8273772438659699,-0.4926295114327329,0,1,0.0,1.0,0.0,1.0,0.0
1.1002709029406863,-0.7892723355548015,-0.3693648410115938,-0.12491978668775715,0,1,0.0,0.0,1.0,0.0,1.0
1.1041587859899467,-0.7892723355548015,0.8273772438659699,-0.4888542575852486,0,1,0.0,0.0,1.0,1.0,0.0
1.108046669039207,1.266989801811655,-1.5661069258891576,3.6067927997556075,0,1,0.0,0.0,1.0,1.0,0.0
1.1119345520884674,-0.7892723355548015,0.8273772438659699,-0.2701412180209885,0,1,1.0,0.0,0.0,0.0,1.0
1.1158224351377277,-0.7892723355548015,-0.3693648410115938,-0.6484216535389205,0,1,0.0,0.0,1.0,0.0,1.0
1.119710318186988,-0.7892723355548015,-0.3693648410115938,-0.3866707201133388,0,1,0.0,0.0,1.0,0.0,1.0
1.1235982012362484,-0.7892723355548015,-0.3693648410115938,-0.3866707201133388,0,1,0.0,0.0,1.0,0.0,1.0
1.1274860842855088,-0.7892723355548015,0.8273772438659699,-0.32425318983493084,0,1,0.0,0.0,1.0,0.0,1.0
1.1313739673347691,-0.7892723355548015,0.8273772438659699,0.04370821849987721,0,0,0.0,0.0,1.0,1.0,0.0
1.1352618503840297,1.266989801811655,-1.5661069258891576,9.667166525013505,0,1,1.0,0.0,0.0,0.0,1.0
1.13914973343329,-0.7892723355548015,0.8273772438659699,-0.4894421904510968,0,1,0.0,0.0,1.0,0.0,1.0
1.1430376164825504,-0.7892723355548015,0.8273772438659699,-0.4894421904510968,0,1,0.0,0.0,1.0,0.0,1.0
1.1469254995318108,1.266989801811655,-1.5661069258891576,-0.04438103794142432,0,1,0.0,0.0,1.0,0.0,1.0
1.1508133825810711,-0.7892723355548015,-1.5661069258891576,0.9391984311231651,0,1,0.0,0.0,1.0,0.0,1.0
1.1547012656303315,1.266989801811655,-1.5661069258891576,4.634416897040849,0,0,1.0,0.0,0.0,1.0,0.0
1.1585891486795918,-0.7892723355548015,0.8273772438659699,-0.32425318983493084,0,1,0.0,0.0,1.0,0.0,1.0
1.1624770317288522,1.266989801811655,0.8273772438659699,-0.4888542575852486,0,1,0.0,0.0,1.0,0.0,1.0
1.1663649147781125,-0.7892723355548015,-1.5661069258891576,0.7811411367084872,0,0,0.0,0.0,1.0,0.0,1.0
1.170252797827373,-0.7892723355548015,0.8273772438659699,-0.24069423801061057,0,0,0.0,0.0,1.0,0.0,1.0
1.1741406808766333,1.266989801811655,-0.3693648410115938,-0.3866707201133388,0,1,0.0,0.0,1.0,1.0,0.0
1.1780285639258938,-0.7892723355548015,-1.5661069258891576,0.4207302360686478,0,1,0.0,0.0,1.0,0.0,1.0
1.1819164469751542,-0.7892723355548015,0.8273772438659699,-0.49237782784290063,0,1,0.0,1.0,0.0,0.0,1.0
1.1858043300244145,1.266989801811655,-0.3693648410115938,-0.18532384824750675,0,0,0.0,0.0,1.0,1.0,0.0
1.189692213073675,1.266989801811655,0.8273772438659699,-0.397241430886295,0,0,0.0,0.0,1.0,0.0,1.0
1.1935800961229353,-0.7892723355548015,0.8273772438659699,-0.45714212526638004,0,1,0.0,0.0,1.0,0.0,1.0
1.1974679791721956,-0.7892723355548015,0.8273772438659699,-0.4894421904510968,0,1,0.0,0.0,1.0,0.0,1.0
1.201355862221456,1.266989801811655,-0.3693648410115938,0.6603330135889879,0,0,0.0,0.0,1.0,1.0,0.0
1.2052437452707163,1.266989801811655,-0.3693648410115938,-0.35646868933346404,0,0,0.0,0.0,1.0,0.0,1.0
1.2091316283199767,-0.7892723355548015,0.8273772438659699,-0.49145565916975514,0,1,0.0,0.0,1.0,0.0,1.0
1.213019511369237,-0.7892723355548015,-0.3693648410115938,-0.41687275089321363,0,1,0.0,0.0,1.0,0.0,1.0
1.2169073944184976,-0.7892723355548015,0.8273772438659699,-0.4863374216869257,0,1,0.0,0.0,1.0,0.0,1.0
1.220795277467758,1.266989801811655,-1.5661069258891576,1.093228788100527,0,1,0.0,0.0,1.0,1.0,0.0
1.2246831605170183,-0.7892723355548015,0.8273772438659699,-0.35646868933346404,0,1,0.0,0.0,1.0,0.0,1.0
1.2285710435662787,-0.7892723355548015,0.8273772438659699,-0.5049620073345151,0,1,0.0,0.0,1.0,0.0,1.0
1.232458926615539,1.266989801811655,0.8273772438659699,-0.5028639729296732,0,1,1.0,0.0,0.0,0.0,1.0
1.2363468096647994,1.266989801811655,-1.5661069258891576,1.7677408088510642,0,0,0.0,0.0,1.0,1.0,0.0
1.2402346927140597,-0.7892723355548015,0.8273772438659699,-0.4918744606632361,0,1,0.0,0.0,1.0,0.0,1.0
1.24412257576332,1.266989801811655,-1.5661069258891576,0.921244330558889,0,1,0.0,0.0,1.0,1.0,0.0
1.2480104588125804,-0.7892723355548015,-1.5661069258891576,0.1489119590497745,0,1,1.0,0.0,0.0,0.0,1.0
1.2518983418618408,-0.7892723355548015,0.8273772438659699,-0.49237782784290063,0,1,0.0,1.0,0.0,1.0,0.0
1.2557862249111011,-0.7892723355548015,0.8273772438659699,-0.1621689579829361,0,1,0.0,1.0,0.0,0.0,1.0
1.2596741079603617,-0.7892723355548015,0.8273772438659699,-0.4800453319411184,0,1,0.0,0.0,1.0,0.0,1.0
1.263561991009622,-0.7892723355548015,0.8273772438659699,-0.45714212526638004,0,1,0.0,0.0,1.0,0.0,1.0
1.2674498740588824,-0.7892723355548015,0.8273772438659699,-0.4902797934380587,0,1,0.0,0.0,1.0,0.0,1.0
1.2713377571081428,-0.7892723355548015,-0.3693648410115938,-0.43700743807979686,0,1,0.0,0.0,1.0,1.0,0.0
1.2752256401574031,-0.7892723355548015,0.8273772438659699,-0.5029485386158568,0,1,1.0,0.0,0.0,0.0,1.0
1.2791135232066635,1.266989801811655,-0.3693648410115938,-0.18532384824750675,0,0,0.0,0.0,1.0,1.0,0.0
1.2830014062559238,-0.7892723355548015,0.8273772438659699,-0.49237782784290063,0,1,0.0,0.0,1.0,0.0,1.0
1.2868892893051842,-0.7892723355548015,0.8273772438659699,-0.49237782784290063,0,1,0.0,1.0,0.0,0.0,1.0
1.2907771723544446,1.266989801811655,0.8273772438659699,-0.397241430886295,0,1,0.0,0.0,1.0,1.0,0.0
1.294665055403705,-0.7892723355548015,0.8273772438659699,-0.4926295114327329,0,1,0.0,1.0,0.0,0.0,1.0
1.2985529384529655,1.266989801811655,-1.5661069258891576,3.6067927997556075,0,0,0.0,0.0,1.0,1.0,0.0
1.3024408215022258,1.266989801811655,0.8273772438659699,-0.5028639729296732,0,1,1.0,0.0,0.0,1.0,0.0
1.3063287045514862,1.266989801811655,-1.5661069258891576,0.49925551609632224,0,1,0.0,0.0,1.0,1.0,0.0
1.3102165876007466,-0.7892723355548015,-1.5661069258891576,-0.04438103794142432,0,1,0.0,0.0,1.0,0.0,1.0
1.314104470650007,-0.7892723355548015,0.8273772438659699,-0.17626323901354432,0,0,0.0,0.0,1.0,0.0,1.0
1.3179923536992673,-0.7892723355548015,0.8273772438659699,-0.5064721088735089,0,1,0.0,0.0,1.0,0.0,1.0
1.3218802367485276,-0.7892723355548015,0.8273772438659699,-0.5024451714361923,0,1,0.0,0.0,1.0,0.0,1.0
1.325768119797788,1.266989801811655,0.8273772438659699,-0.4974960653257301,0,1,0.0,0.0,1.0,1.0,0.0
1.3296560028470483,-0.7892723355548015,0.8273772438659699,-0.06199888922968463,0,0,0.0,1.0,0.0,0.0,1.0
1.3335438858963087,1.266989801811655,0.8273772438659699,-0.23415046467497105,0,0,0.0,0.0,1.0,0.0,1.0
1.337431768945569,-0.7892723355548015,-1.5661069258891576,0.9462455716384695,0,1,1.0,0.0,0.0,0.0,1.0
1.3413196519948296,-0.7892723355548015,0.8273772438659699,-0.49237782784290063,0,1,0.0,1.0,0.0,0.0,1.0
1.34520753504409,-0.7892723355548015,-0.3693648410115938,-0.12491978668775715,0,1,0.0,0.0,1.0,0.0,1.0
1.3490954180933503,-0.7892723355548015,0.8273772438659699,0.7519458402879414,0,0,0.0,0.0,1.0,1.0,0.0
1.3529833011426107,-0.7892723355548015,-1.5661069258891576,-0.030371322596999754,0,1,1.0,0.0,0.0,0.0,1.0
1.356871184191871,-0.7892723355548015,0.8273772438659699,-0.4894421904510968,0,1,0.0,0.0,1.0,0.0,1.0
1.3607590672411314,-0.7892723355548015,-0.3693648410115938,-0.3866707201133388,0,1,0.0,0.0,1.0,0.0,1.0
1.3646469502903917,1.266989801811655,-1.5661069258891576,-0.1263453225405672,0,1,0.0,0.0,1.0,1.0,0.0
1.368534833339652,1.266989801811655,0.8273772438659699,-0.4735861242916626,0,1,0.0,0.0,1.0,1.0,0.0
1.3724227163889124,-0.7892723355548015,0.8273772438659699,-0.5028639729296732,0,1,1.0,0.0,0.0,0.0,1.0
1.3763105994381728,-0.7892723355548015,0.8273772438659699,-0.1621689579829361,0,0,0.0,0.0,1.0,1.0,0.0
1.3801984824874334,-0.7892723355548015,-0.3693648410115938,-0.3866707201133388,0,1,0.0,0.0,1.0,0.0,1.0
1.3840863655366937,1.266989801811655,-0.3693648410115938,-0.11988611489111134,0,0,0.0,0.0,1.0,1.0,0.0
1.387974248585954,1.266989801811655,-1.5661069258891576,1.7677408088510642,0,0,0.0,0.0,1.0,0.0,1.0
1.3918621316352144,1.266989801811655,0.8273772438659699,-0.47694056317694733,0,0,1.0,0.0,0.0,0.0,1.0
1.3957500146844748,1.266989801811655,0.8273772438659699,-0.5079822104125026,0,1,0.0,0.0,1.0,0.0,1.0
1.3996378977337351,-0.7892723355548015,0.8273772438659699,-0.4918744606632361,0,1,0.0,0.0,1.0,0.0,1.0
1.4035257807829955,-0.7892723355548015,-1.5661069258891576,-0.6484216535389205,0,1,0.0,0.0,1.0,0.0,1.0
1.4074136638322559,-0.7892723355548015,0.8273772438659699,-0.4918744606632361,0,1,0.0,0.0,1.0,1.0,0.0
1.4113015468815162,-0.7892723355548015,-0.3693648410115938,-0.3866707201133388,0,1,0.0,0.0,1.0,0.0,1.0
1.4151894299307766,1.266989801811655,-1.5661069258891576,0.4207302360686478,0,1,0.0,0.0,1.0,1.0,0.0
1.419077312980037,-0.7892723355548015,0.8273772438659699,-0.4896093083547455,0,1,0.0,0.0,1.0,0.0,1.0
1.4229651960292975,-0.7892723355548015,0.8273772438659699,-0.1621689579829361,0,1,0.0,0.0,1.0,0.0,1.0
1.4268530790785579,-0.7892723355548015,-0.3693648410115938,-0.43700743807979686,0,1,0.0,0.0,1.0,0.0,1.0
1.4307409621278182,-0.7892723355548015,0.8273772438659699,-0.01870931177853076,0,0,0.0,0.0,1.0,1.0,0.0
1.4346288451770786,-0.7892723355548015,0.8273772438659699,-0.4863374216869257,0,1,0.0,0.0,1.0,0.0,1.0
1.438516728226339,-0.7892723355548015,-1.5661069258891576,-0.6484216535389205,0,1,0.0,0.0,1.0,0.0,1.0
1.4424046112755993,-0.7892723355548015,0.8273772438659699,-0.4888542575852486,0,1,0.0,0.0,1.0,1.0,0.0
1.4462924943248596,-0.7892723355548015,-0.3693648410115938,0.09664633805084172,0,0,1.0,0.0,0.0,0.0,1.0
1.45018037737412,-0.7892723355548015,0.8273772438659699,-0.5185529211854588,0,1,0.0,0.0,1.0,0.0,1.0
1.4540682604233803,-0.7892723355548015,0.8273772438659699,-0.08666388103324908,0,0,0.0,0.0,1.0,0.0,1.0
1.4579561434726407,1.266989801811655,-1.5661069258891576,1.2341715984066093,0,0,0.0,0.0,1.0,1.0,0.0
1.461844026521901,1.266989801811655,0.8273772438659699,-0.47400492578514347,0,1,0.0,0.0,1.0,0.0,1.0
1.4657319095711616,-0.7892723355548015,-1.5661069258891576,-0.6484216535389205,0,1,0.0,0.0,1.0,0.0,1.0
1.469619792620422,1.266989801811655,0.8273772438659699,-0.397241430886295,0,0,0.0,0.0,1.0,1.0,0.0
1.4735076756696823,-0.7892723355548015,0.8273772438659699,0.1506737441786005,0,0,0.0,0.0,1.0,0.0,1.0
1.4773955587189427,-0.7892723355548015,0.8273772438659699,-0.5084855775921673,0,1,0.0,1.0,0.0,0.0,1.0
1.481283441768203,-0.7892723355548015,0.8273772438659699,0.48910360681684706,0,1,0.0,0.0,1.0,0.0,1.0
1.4851713248174634,1.266989801811655,-0.3693648410115938,0.09664633805084172,0,0,1.0,0.0,0.0,0.0,1.0
1.4890592078667237,1.266989801811655,0.8273772438659699,-0.49237782784290063,0,1,0.0,1.0,0.0,0.0,1.0
1.492947090915984,1.266989801811655,-1.5661069258891576,0.962353321387736,0,1,0.0,0.0,0.0,1.0,0.0
1.4968349739652445,1.266989801811655,0.8273772438659699,-0.3573908580066095,0,1,1.0,0.0,0.0,1.0,0.0
1.5007228570145048,1.266989801811655,-0.3693648410115938,-0.2708962687904854,0,0,0.0,0.0,1.0,0.0,1.0
1.5046107400637654,-0.7892723355548015,0.8273772438659699,-0.5028639729296732,0,1,1.0,0.0,0.0,0.0,1.0
1.5084986231130257,-0.7892723355548015,0.8273772438659699,-0.4902797934380587,0,1,0.0,0.0,1.0,0.0,1.0
1.512386506162286,-0.7892723355548015,0.8273772438659699,-0.48130374989027985,0,1,0.0,0.0,1.0,0.0,1.0
1.5162743892115464,1.266989801811655,-1.5661069258891576,1.0259447039291216,0,0,1.0,0.0,0.0,1.0,0.0
1.5201622722608068,-0.7892723355548015,0.8273772438659699,-0.47400492578514347,0,1,0.0,0.0,1.0,0.0,1.0
1.5240501553100672,-0.7892723355548015,0.8273772438659699,-0.4863374216869257,0,1,0.0,0.0,1.0,0.0,1.0
1.5279380383593275,1.266989801811655,0.8273772438659699,0.48910360681684706,0,1,0.0,0.0,1.0,0.0,1.0
1.5318259214085879,1.266989801811655,-1.5661069258891576,-0.05042144409739929,0,1,1.0,0.0,0.0,0.0,1.0
1.5357138044578482,-0.7892723355548015,0.8273772438659699,-0.4888542575852486,0,1,0.0,0.0,1.0,0.0,1.0
1.5396016875071086,-0.7892723355548015,-0.3693648410115938,-0.43700743807979686,0,1,0.0,0.0,1.0,0.0,1.0
1.543489570556369,1.266989801811655,-1.5661069258891576,-0.024246350754841113,0,1,1.0,0.0,0.0,1.0,0.0
1.5473774536056295,-0.7892723355548015,0.8273772438659699,-0.5188046047752911,0,1,1.0,0.0,0.0,0.0,1.0
1.5512653366548899,-0.7892723355548015,0.8273772438659699,-0.47400492578514347,0,1,0.0,0.0,1.0,0.0,1.0
1.5551532197041502,-0.7892723355548015,0.8273772438659699,-0.49640476528021726,0,1,0.0,0.0,1.0,0.0,1.0
1.5590411027534106,-0.7892723355548015,0.8273772438659699,0.7519458402879414,0,0,0.0,0.0,1.0,0.0,1.0
1.562928985802671,-0.7892723355548015,0.8273772438659699,-0.4894421904510968,0,1,1.0,0.0,0.0,0.0,1.0
1.5668168688519313,-0.7892723355548015,-0.3693648410115938,0.016023023618325298,0,0,0.0,0.0,1.0,0.0,1.0
1.5707047519011916,1.266989801811655,-1.5661069258891576,1.145663540471827,0,1,1.0,0.0,0.0,1.0,0.0
1.574592634950452,-0.7892723355548015,0.8273772438659699,-0.01870931177853076,0,0,0.0,0.0,1.0,0.0,1.0
1.5784805179997123,-0.7892723355548015,0.8273772438659699,-0.4918744606632361,0,1,0.0,0.0,1.0,0.0,1.0
1.5823684010489727,-0.7892723355548015,0.8273772438659699,-0.3414522396297103,0,0,1.0,0.0,0.0,1.0,0.0
1.5862562840982333,1.266989801811655,-1.5661069258891576,0.14488502161245778,0,0,0.0,0.0,1.0,1.0,0.0
1.5901441671474936,-0.7892723355548015,-0.3693648410115938,-0.12491978668775715,0,1,0.0,0.0,1.0,1.0,0.0
1.594032050196754,1.266989801811655,0.8273772438659699,-0.4601623283443675,0,0,0.0,0.0,1.0,1.0,0.0
1.5979199332460143,1.266989801811655,-1.5661069258891576,2.671117778445337,0,0,0.0,0.0,1.0,1.0,0.0
1.6018078162952747,1.266989801811655,-1.5661069258891576,-0.11384570873513637,0,1,0.0,0.0,1.0,0.0,1.0
1.605695699344535,1.266989801811655,0.8273772438659699,-0.26066180729354516,0,0,1.0,0.0,0.0,1.0,0.0
1.6095835823937954,-0.7892723355548015,0.8273772438659699,-0.5028639729296732,0,1,1.0,0.0,0.0,0.0,1.0
1.6134714654430558,-0.7892723355548015,0.8273772438659699,-0.36435544630444866,0,0,0.0,0.0,1.0,0.0,1.0
1.617359348492316,-0.7892723355548015,-0.3693648410115938,-0.41687275089321363,0,1,0.0,0.0,1.0,0.0,1.0
1.6212472315415765,1.266989801811655,-1.5661069258891576,-0.1263453225405672,0,1,0.0,0.0,1.0,1.0,0.0
1.6251351145908368,-0.7892723355548015,0.8273772438659699,0.7519458402879414,0,0,0.0,0.0,1.0,1.0,0.0
1.6290229976400974,-0.7892723355548015,-0.3693648410115938,-0.3866707201133388,0,1,0.0,0.0,1.0,0.0,1.0
1.6329108806893577,1.266989801811655,-0.3693648410115938,-0.3866707201133388,0,1,0.0,0.0,1.0,1.0,0.0
1.636798763738618,1.266989801811655,-0.3693648410115938,-0.3693891181010945,0,1,1.0,0.0,0.0,1.0,0.0
1.6406866467878785,-0.7892723355548015,-1.5661069258891576,0.3682954836973478,0,1,0.0,0.0,1.0,0.0,1.0
1.6445745298371388,-0.7892723355548015,0.8273772438659699,-0.45714212526638004,0,1,0.0,0.0,1.0,0.0,1.0
1.6484624128863992,1.266989801811655,0.8273772438659699,-0.4242561406845337,0,0,0.0,0.0,1.0,0.0,1.0
1.6523502959356595,-0.7892723355548015,0.8273772438659699,-0.4894421904510968,0,1,0.0,0.0,1.0,0.0,1.0
1.6562381789849199,1.266989801811655,-1.5661069258891576,0.40974072380221066,0,0,0.0,0.0,1.0,1.0,0.0
1.6601260620341802,-0.7892723355548015,-1.5661069258891576,-0.5477482176060045,0,1,0.0,0.0,1.0,0.0,1.0
1.6640139450834406,-0.7892723355548015,0.8273772438659699,-0.46720946885967163,0,1,0.0,0.0,1.0,0.0,1.0
1.667901828132701,1.266989801811655,-0.3693648410115938,-0.16518916106092355,0,1,1.0,0.0,0.0,1.0,0.0
1.6717897111819615,1.266989801811655,0.8273772438659699,-0.5029485386158568,0,1,1.0,0.0,0.0,1.0,0.0
1.6756775942312219,-0.7892723355548015,0.8273772438659699,-0.45017955043725955,0,1,0.0,0.0,1.0,0.0,1.0
1.6795654772804822,-0.7892723355548015,0.8273772438659699,-0.4894421904510968,0,1,0.0,0.0,1.0,0.0,1.0
1.6834533603297426,-0.7892723355548015,0.8273772438659699,-0.4894421904510968,0,1,0.0,0.0,1.0,0.0,1.0
1.687341243379003,1.266989801811655,-1.5661069258891576,1.0259447039291216,0,0,1.0,0.0,0.0,1.0,0.0
1.6912291264282633,1.266989801811655,-0.3693648410115938,-0.12491978668775715,0,0,0.0,0.0,1.0,1.0,0.0
1.6951170094775236,-0.7892723355548015,0.8273772438659699,-0.4894421904510968,0,1,0.0,0.0,1.0,0.0,1.0
1.699004892526784,-0.7892723355548015,0.8273772438659699,-0.4366711888037809,0,1,0.0,0.0,1.0,1.0,0.0
1.7028927755760443,-0.7892723355548015,-0.3693648410115938,-0.43700743807979686,0,1,0.0,0.0,1.0,0.0,1.0
1.7067806586253047,-0.7892723355548015,0.8273772438659699,-0.5064721088735089,0,1,0.0,0.0,1.0,0.0,1.0
1.7106685416745653,-0.7892723355548015,0.8273772438659699,-0.06199888922968463,0,0,0.0,1.0,0.0,1.0,0.0
1.7145564247238256,-0.7892723355548015,-0.3693648410115938,-0.3866707201133388,0,1,0.0,0.0,1.0,0.0,1.0
1.718444307773086,1.266989801811655,-1.5661069258891576,-0.04438103794142432,0,1,0.0,0.0,1.0,1.0,0.0
1.7223321908223463,-0.7892723355548015,0.8273772438659699,-0.17626323901354432,0,0,0.0,0.0,1.0,1.0,0.0
1.7262200738716067,1.266989801811655,-1.5661069258891576,-0.04438103794142432,0,1,1.0,0.0,0.0,0.0,1.0
1.730107956920867,-0.7892723355548015,0.8273772438659699,-0.49237782784290063,0,1,0.0,1.0,0.0,0.0,1.0
